pressure,temperature,vibration,flow_rate,y
15742.442899591988,172.18613257106043,0.34834250542739387,447.2257442987734,6376.659474539026
4937.804436434719,64.4486454086314,0.3494795497617915,849.8274281708746,2073.518465797344
3717.242800494046,148.5375701382163,5.420604941750573,445.41913917240754,1569.2774555551284
4816.245050830605,125.96665564480315,4.254881196897104,415.71437589374733,1999.645110845923
3644.013938745896,75.42539054081479,5.8786539544984056,485.64787306316884,1530.073421844586
10982.707204004038,138.28301962615484,4.855420241568599,1118.6133264260886,4539.883948531808
10652.359190416664,140.33675308129114,4.551457726772839,296.950015977168,4325.5332149708
4730.313022807815,71.8544031369169,3.8388052128422663,759.0025593866928,1988.1545535084424
4275.536065636973,203.76995839118368,0.33748571426692847,391.61312280540153,1790.6359587849668
3489.227803115059,90.08846618537797,0.549373670228266,359.0689218650532,1450.4397671749468
10995.123387079104,247.48194584784514,0.9384021545578021,1301.8135636554932,4579.134703598597
11223.902870046535,130.23436115410482,0.3469296651692646,910.1584517507247,4607.144259922261
4305.850134634255,128.83733353272424,4.490081480300018,356.1285787761044,1790.455500658307
7988.976869134087,123.86880949343097,5.408302990421717,1319.568602324452,3360.433824270399
9455.985602336104,224.58274250850954,7.494644288302757,704.4131311605911,3908.994068984657
11922.52780282086,236.01851877573193,12.909651569556821,800.7783023945101,4915.657132477277
10929.856745936138,176.96273138559783,0.6038732734393878,1286.1220989628641,4536.85326445802
9470.80141505496,149.7417725883611,5.440402429479743,308.9271106112242,3857.322235244999
4768.435976142146,165.7313619136666,0.1547704958223568,905.9938783584996,2031.352206419175
5435.006859252186,219.0238436608196,4.527498688808574,801.6355167340603,2304.7623121396573
10583.758985123059,163.65855748711965,13.464061860613022,1059.7512874525505,4392.406527082822
4779.569293580758,215.07112872468204,0.7136725338404173,734.1643701765892,2029.328888995659
9310.891771190532,235.77224451925392,0.6190562762515248,802.0320427636218,3852.642946070803
16614.32622568478,176.29571428565342,0.5431784898062401,429.11394240599856,6724.715795106353
10110.663823993893,128.7133047417818,0.6925438960363746,330.4779496946459,4104.094801359433
11838.993447115958,137.58133092731313,3.3278606687277543,1292.9338832269405,4897.398824357632
16944.175814146434,132.9273331560285,8.809761235489212,841.8697015173566,6901.6574042947495
10775.49884530607,237.30959707766684,12.655007658537793,732.1183857357728,4449.855807599346
9691.92970184576,136.2254173284616,0.3467269915450605,391.4652951391932,3943.6835842052337
10612.36107791828,142.6086428223847,0.3207896864361168,676.3525619965284,4341.582600461096
4216.156656568419,78.48643945192114,0.24238257229570098,858.830779525992,1788.4066023287944
4366.380427130242,225.8340306250883,4.213543798541423,377.00375846464436,1835.7396685213912
4595.569043335109,58.28800101952197,10.25921176266627,646.7095084817357,1929.944986030121
15205.049228002994,74.1405470431347,0.14923620287642114,1209.586750974431,6218.030330011583
13283.076218767259,152.9496830295875,3.5077934262117014,808.3756146254455,5429.919675714684
7952.065111968179,145.14482999885988,7.206798597658233,434.34262696384735,3264.099471379916
14476.581378929146,145.08846076871876,0.6638297562043075,393.4839319688392,5859.994381556594
3960.322656610684,125.18163013062994,0.14625470116267297,747.5533081045797,1684.1401015326019
10637.646858688322,121.38260561703181,0.6534838409252656,499.6232701381867,4330.2778173739425
3106.2627297626377,209.30115260842035,0.6730500983098818,412.82902908169666,1326.657800482374
3803.7467968812844,229.95566411774738,10.670089088266206,718.3487835597664,1655.3298635644392
9200.824298349953,82.79023235565661,9.401112882003597,484.10239568791883,3759.39967470291
10734.193119107416,149.17680051434468,0.5431876542574275,1355.9684901302335,4459.924238240246
4451.200983366742,241.80469802651638,7.550808273155122,905.1470746385972,1930.6822528255925
3781.960671902881,67.0165609627206,5.466884769532874,626.1432944510068,1597.0022375530966
16330.037418713693,58.23903721916615,0.5581389508417349,322.705758661099,6576.770559221683
10251.25438417096,157.8150810180398,0.36590399613145524,396.33350199793415,4172.2469760659815
17814.227511173245,63.21027783682846,0.5691788742166503,804.4524593922997,7219.6320742872185
3342.0501713143776,213.49628724551636,0.47497807254732444,786.3355518794435,1458.8653482716195
10626.833022122975,177.0161308689679,5.808528148251587,393.4060305385053,4334.189830299212
10461.748425718437,223.50477888610158,0.7095067019063148,1497.9911375264312,4380.263699870097
15391.662209304928,63.09899923507518,11.242974386028674,422.75469302819715,6228.42461445085
14009.182761465976,189.35076721133214,0.4443083302512328,770.9503466274699,5719.30475518678
3822.474330668325,132.20821880041598,0.5838820455969967,650.4297618789057,1621.3501752836994
10576.49035249758,167.24758634997676,0.6396254486597956,721.3426251709842,4337.139358959115
9063.352126291431,82.15146114503588,0.4823764410625308,686.6324110864646,3711.15794851582
8931.5535398345,180.10166197719286,0.6047398759577883,357.4644194992901,3645.2953000931043
9968.69366735366,154.12020750696735,0.6237548941277746,854.7729806733131,4104.714438851381
4126.051577486046,59.330961336898476,0.38022997916261325,1480.3024906087012,1810.8874172914122
3977.995681519545,172.59623319689618,7.386269524922024,942.2733183563189,1731.0242553702124
2851.667544939927,64.61968237869893,0.49245693177088523,496.7770921453173,1204.0073490638988
10120.06668081475,60.18964053271951,11.401236681500873,352.3018905109988,4112.396644505796
10919.102968044985,232.38126121177197,0.5310533131849389,750.3583407166867,4489.949853501795
15801.676746063922,163.7171928792273,4.032635262026182,461.9342830447701,6405.65651819893
3807.1658942286003,158.45493111697598,5.469416754567703,283.37270863522747,1591.0987399102096
4249.956664898533,65.99101408302262,0.5283623862128329,696.2950159922538,1783.6029139545626
4834.38194923197,160.7538342276081,12.099242693653183,878.0133458332999,2071.8537451621196
3665.1481450771685,160.32106303652284,0.5514024795441405,757.0969300903454,1574.660267366523
10199.17116655727,227.2616081608509,15.640576341336635,345.8573978528878,4183.167392552372
9785.212305011497,139.79730419442586,0.5470437784868976,816.797291304966,4024.544677641711
9942.031545067075,69.02489881042919,8.324999012009691,679.33315753337,4071.038412060267
8945.041243798923,204.93800710432583,9.230689748504647,1265.256908449421,3759.3758244081337
9479.51091411785,132.29705690984056,6.243519832077155,660.5286636800665,3893.6819231452305
9531.599035483112,63.85173162675565,0.3305068138616334,370.1641278450568,3862.922133523894
11960.626290409282,199.1254732921564,5.092680799374832,699.0351030944977,4901.618142330656
9756.03483493441,81.01961884306323,0.5907677771736601,1388.8388172749205,4058.3878911356287
4066.182122717174,141.36207130826884,0.437575020123955,831.4355471961395,1738.5451805983234
2453.550111881989,85.10874662883927,0.3586282508688743,765.1733421494496,1075.4970706698116
3866.135667981088,57.188449570790766,6.3384458311464265,909.2096230012314,1658.3205881534363
4497.459366994151,193.92975182744996,6.177279361848168,630.4729854249883,1910.0829147484217
9314.52832775937,227.72469997232096,6.262296970617719,392.8905441518395,3820.038770969323
9778.741983510326,142.65629444273588,0.3783117679409502,322.4816754462232,3972.843687489212
3744.6558563331873,132.51127838281627,13.935695387591037,1188.2979711067483,1664.0979384018997
9573.112402312174,112.50042833447563,2.862440820318126,458.60084841998463,3901.8987926642403
8434.035734445823,171.4429032358596,4.617581375545786,1358.8793365213478,3550.7171801409545
10369.803522802853,111.7562858283817,3.1054602440582806,754.8143773177071,4250.412294384676
3943.0550081057977,66.20187601932969,5.360048128894774,1152.955457188897,1713.797996358417
4389.346087245468,217.87118890458683,5.028093355325854,371.71038098873703,1844.025850810967
9925.825435017525,156.4147852500807,5.3205904744865995,824.8333638212802,4092.0773531508844
9187.819883491431,80.50244419183039,11.237055866241928,813.323305410774,3789.416356575379
16639.3680556134,49.84026021897509,0.239247130663927,486.9793632809153,6714.772081313243
9204.347870818385,192.43072891622157,13.647992775129385,1209.9097711250847,3861.688260385801
10034.603620627513,162.06214473846413,16.390109547470157,834.9006445620918,4154.329105976112
4338.421419524909,65.03058483232199,5.585053569644576,1349.5635172085963,1891.7086168517544
3664.7836567734917,138.2472306883665,4.446309447304749,508.4658805685274,1551.0789610748798
10067.306257046663,197.3379631946983,0.3803605061730552,445.5643791378981,4111.517074130654
10434.052865366175,81.87138695256813,0.8620401007053484,463.91377216943806,4237.679860904985
4167.27468878852,139.67326855361756,0.8327101501129545,498.94287249912156,1745.9878817012132
16886.80035278705,132.24175341533558,0.6628833185670977,616.3978479760447,6843.802601573342
3686.649309318583,131.34754439844147,3.286914309328851,409.9803436150827,1546.8576384326232
4310.429231107239,85.6123747287896,3.9948627682217315,801.1507232855035,1827.4015338695363
10403.621544730948,121.50564745506338,6.156644712072841,814.2941995194318,4276.414134403445
10795.34928174266,146.84492450644615,4.14691854265612,1159.5290580040478,4469.681981212741
11483.911048850252,219.8773114379956,15.028212158490893,1367.3909654393117,4796.821296609367
2946.3347810537452,206.3420492336173,12.284002599384477,784.3431617900504,1316.6626423463033
4128.490788593632,67.9108244563785,5.5719437872825255,686.9304082253173,1742.0294368321838
15449.17000432591,57.20560581002833,9.076889844535483,687.5947670802991,6273.483934367203
15326.111106330756,113.94252921556611,5.8202706521301755,1302.0317273363173,6292.166527087243
8204.88233257003,69.52819255860119,2.018054785675596,452.80502600000443,3344.1661563182465
9040.245951333729,209.90937566783683,12.332775229291238,623.8204015041078,3738.961458661407
14548.775107977548,62.51024948550125,12.312616750801071,476.8733633168471,5898.1683545460055
16560.566987670503,208.7519031650848,0.7738447551327479,878.0729484747402,6754.9452376813915
10691.20785251678,151.79688476657103,0.6253650186482935,1496.2691373247276,4457.407479220471
9949.985830178248,141.60871883039846,0.3707428706607028,663.0380746527061,4075.17599760864
4015.6767717119387,219.82070441520645,5.653685918998926,888.524242092678,1747.5678026555834
9609.38931555585,209.21098169046226,12.13696182626585,347.2642721777567,3938.5297925176073
10235.257217568647,70.13912339292494,0.43907663914174944,1425.4453195939745,4251.333858624154
15895.729608538,243.97229392453002,0.45666083621555675,765.5235073563398,6484.3236441900635
14924.512035260048,78.97439229332262,0.6772088617363599,1214.7427444205916,6108.089780297348
14436.631015950323,184.18240692269802,0.18874216073117922,1067.2863109935354,5918.500632105119
9801.67231758493,168.60431817247735,0.5327403793264163,865.9097444701033,4041.7798756844677
10609.12026135486,223.0076595090064,4.992807154129097,782.3935195276032,4373.9781991277
11302.071770431725,79.01012925157157,0.3769411550417053,442.16801286576305,4581.412947042144
4023.7329073908913,173.43475466538416,0.702832439376492,1133.3444766432199,1758.5688102128202
3613.401655866661,84.28235724782942,0.3097182806695931,741.4900998004434,1536.830721197279
3940.756548334455,220.09035316462766,5.772818437870506,366.91841965487697,1665.6717595890013
12066.316191710539,123.2520977412585,4.944816716681024,863.4340632298553,4944.9375276304745
15922.350090534803,147.15010412211328,0.43023763415320504,911.3377822837641,6490.14919171795
9474.862479403968,224.98212887020304,0.2783515050188189,1070.6283101730767,3942.421775810464
9306.015446070161,150.15187061743842,0.5344542958373211,1291.7324737446215,3882.4114813697706
9030.196568273423,63.210167909208806,0.5196843468587382,824.2631677670188,3707.9265041882004
14573.226326279595,202.63016166773025,5.52772080737601,809.7000026797473,5959.078144324423
9524.775222944943,143.6214557999881,0.2783141834447852,689.1917217019507,3907.9710237833374
11257.388427270864,64.46554556457107,0.41195663142147854,1123.4428093956878,4628.810695907961
3492.2454782632653,224.59505021194371,0.5906271048835469,1103.3083473048782,1553.033976735508
18310.454938392395,153.1654252809222,0.9253264236232905,759.5234621447256,7432.15539626305
3789.583967621349,221.9658504892591,12.231761847028377,499.32610063145313,1628.5070099800796
9628.373773556,138.73426423996693,4.554486135428622,402.69606068553446,3926.1976975420903
15399.158164926966,70.14005287864393,4.345423670762263,915.4756607430807,6271.756978126966
8579.429568321377,147.86944379962912,3.622614395144544,889.6948744267384,3555.749125123867
10279.44912205255,214.44866336360613,0.4644568628062029,766.4933249259228,4232.0153992805435
10045.899671510935,244.10779201862135,7.395778537187639,1336.1884325473654,4211.893938068617
9201.449537744586,88.4089297519315,11.858214410732764,1426.2212178803766,3858.6710444523574
14329.073237530543,64.36031452892217,-0.12510010065787613,374.11773830595337,5781.72548159761
8994.573923210157,72.14911371530454,5.117011901779495,937.9957846101215,3713.734488340805
8005.932825624818,69.30630750758277,0.8989730374302871,388.5360084002721,3256.436452147617
3773.598115602914,216.98340010764588,3.303987066956189,759.4673517819084,1633.73864204132
15168.912592878698,75.14795357172656,5.397530384192645,448.2971561336487,6135.520639055479
16813.522267657758,218.59788852863952,4.586005288104513,1027.090400977958,6878.716532798784
10448.935449237995,161.4495789619256,0.6671405539460478,948.7257294505044,4307.737379263553
10084.123823881144,78.54793095409082,0.47702832729036826,933.9838481907689,4143.473043053288
16492.96434677362,67.07448492565294,11.395528409564678,802.215075530823,6707.915435862008
8350.648735146127,69.28348643786907,0.5189619961786337,426.59623152423,3397.5542574927163
4071.364025324198,191.45900233405393,4.521226182457206,785.9293140996145,1752.2121812801374
17195.792372613272,141.52386277653332,0.5267382070580529,783.204644288778,6985.732293340081
9855.017847205987,148.1248090792086,6.12795931266173,789.4657061029176,4059.770610277521
10541.69476744358,159.3622382181819,4.686087982510887,882.0467448804416,4343.784161082879
3657.988499679255,73.97670888505196,4.043400789840352,410.0367986968393,1525.059522703157
9841.40289284327,66.76114327654743,0.46875699873392057,306.7950036428361,3981.2960216550023
3188.50515466696,68.36471709105889,4.232269185748015,407.2197877442788,1336.145387838046
4856.106537113827,54.27035727456718,0.43732370522987846,623.6821778676981,2016.3208896450587
3691.607347918109,141.68363836917914,13.299497078136705,1160.5193864438475,1640.9808511026692
10346.830084402414,159.51737661556746,0.4228237986481812,1208.8703011073071,4292.156774892783
7911.268616379768,118.5256811148939,8.712485887394017,930.5340991198357,3294.3347215179606
8909.37471044669,153.27425903946911,9.163899773395462,369.2362026493106,3645.0742059115937
16313.381788037665,219.98856901925106,5.434808183898404,469.3126268150935,6624.4339039762735
10170.014215506144,153.04844486476838,6.440755943218086,616.352130766774,4169.911722166915
2937.719964000441,142.54227834025883,5.471819272851104,791.5007696322195,1290.9542471407267
3302.348594187597,77.34022921801352,12.400912987952058,1303.1870568280974,1485.3275586833793
15499.967698588538,58.500887972374066,4.249869999927419,1292.77882098667,6347.339944128448
3106.4946009116184,144.65555836289113,0.4219582153892064,815.0806767165304,1353.6699570319624
13492.049188819368,231.43984114946272,0.3771867072688585,710.3934846599699,5514.712772284541
8949.987054451369,66.23516708148681,3.7565846386063493,834.398214739974,3682.3165536287515
18724.40739992558,141.9897439696961,0.5508710932652201,409.8909181786997,7559.97630722194
5332.808095960394,157.66707704389574,4.2157513121834755,403.98690369874754,2211.3789711310865
4132.48253756839,75.7722834126092,13.206180209242103,348.0718446299264,1722.763926486734
4289.86907452545,228.32434888673245,0.5503245230210246,321.046624042483,1794.5426487763061
10906.215365005552,64.24343544581967,0.16210743633733782,355.2327258521289,4411.101266831104
8667.60084792132,156.00232796644332,5.299789023287185,324.50832385974593,3538.6413206827224
16146.521771379632,221.82693862316108,0.22802782338113275,369.58988620552975,6540.27512663211
10389.525573709818,190.45044656339218,4.722073755728398,474.0505181168321,4248.388481241881
13553.788621899577,137.90893460269046,6.8364225639317695,865.6838750751896,5545.920257033787
8102.2606485124425,193.9209820861331,13.881244397179708,996.6916181180289,3400.1794842297763
10923.001802997078,74.48379771855862,14.390382416877992,442.76625538068276,4449.959679905928
3701.587706357909,127.19784618681942,3.9433294678580357,851.016187587483,1597.091264741063
10797.519836836822,240.48153070360823,0.5112736316027711,837.6664522279434,4451.6377965456495
4065.6150104780795,65.96609839007917,5.154170083694717,1281.2606199799736,1775.296540992787
16761.84368544546,60.09409490893361,13.685888756328179,825.7551770100015,6819.860643995463
3289.6539188995694,139.30431870155508,13.060919391550648,586.5893746719487,1421.9727478546597
3496.402194725999,86.39064719159452,3.63059450744498,1398.4300892176054,1561.127908011647
15895.312493784453,94.54993548466786,0.29748990890996785,761.5846786241473,6453.639687336496
4370.91936694825,72.09636396356855,5.515340738396597,873.9838063904717,1858.4584113186559
3795.341967449135,61.099591029822975,5.030360559190001,371.24954028284776,1575.0272000526884
11303.655556941148,157.88163154853686,10.575228071722002,1370.967428626942,4705.998134056444
18229.17118752199,156.12643423570196,3.707948616131392,854.7644130390016,7413.932126084035
14987.024000903966,117.54015639177652,12.841698268118458,883.7098951546361,6125.9511685575835
4448.709183457485,134.73023533651192,11.764276489132184,1378.083152924794,1961.884450476474
12843.862243435524,221.25496118794035,0.6203190002082339,1276.1736328644995,5310.3437313985605
8667.422034515472,59.17463501879812,0.7522914503385758,889.8604525682908,3568.9182232422854
10303.223707195673,57.73852507198632,0.16537263900216326,369.68115675791483,4170.053362526961
4484.80965550768,71.11329153245696,5.236950637194914,534.7130452908322,1869.473250994439
3660.9181853708305,75.93928176062919,3.9240013046396265,757.5675525873077,1561.1978877161484
8703.11561103221,67.31243549321646,6.547176933411558,890.7634668448367,3593.605843596128
4301.147475094867,59.274571739807925,13.412032270401102,496.8817047066339,1802.1201232621736
3295.6669714064205,79.09072460927148,4.498533697018734,1402.5254645469,1481.0852804846409
11303.127929695056,174.9660120765579,15.1920252568857,738.9525637844471,4652.927668557108
15823.40964206581,76.98216305741718,4.5461812698861195,455.75395706851043,6397.154957049488
9191.154177697603,59.2851079427947,5.579868515203381,898.0564585894552,3786.4941412993508
7924.223757919716,200.61569629039735,4.463607826322688,1255.3994524215059,3342.047999407601
9728.192163160773,142.51777858198844,4.388917882296938,840.503667565187,4010.4141645606715
10160.746643223314,158.04169469442442,6.112178744582039,482.8456985630271,4153.359834201387
10573.94001679344,220.23600129613217,0.43122279874208125,365.96866377909055,4310.866907552626
10507.730236244808,240.90547874867008,3.551164279618676,457.9958597683395,4302.399522643919
4552.13696592683,134.60935515072225,0.5998091113543929,1287.1520816526026,1977.3915792331686
8871.934302579475,72.0419205323632,4.696904282920496,903.7227845729386,3660.599740019937
10297.744134780492,77.16232388550202,13.740002557390563,416.65661915554193,4196.805784440937
8641.938628803508,126.84874481920644,4.809175673039274,734.3071888911652,3562.78968288392
14979.553904980108,156.6050311767596,0.7668324627989767,485.4751594533492,6072.840332866929
8341.301665202087,83.13517508941366,0.3266128150615889,1382.8325090268893,3491.9208712239993
8074.984333552069,61.074904523619736,6.232516044288721,951.9448136256748,3346.7519697545526
5158.860139492441,69.1143531409927,4.098595390657177,1505.1209567166404,2234.0269151828247
9624.97437639052,140.84618997284718,5.3855339841499426,655.1871889872358,3951.756008425726
3812.7028968414365,63.59207464538525,4.725378934169851,831.6996768607704,1628.0576097529836
9132.383019374383,184.63647335684618,0.6110023286407105,1376.2626823946057,3828.423274153544
15853.453200325166,129.606638556414,5.070407974141469,1262.2374789568016,6501.131967698242
10286.597720316835,85.20897347975067,0.6402137757867887,441.1260432137184,4176.753807807737
9915.110858118547,141.83337671079275,10.342318197117322,1376.5468642072606,4147.579182305979
15413.427029508344,64.22507811710229,9.358761610722317,743.9931443451941,6266.653284277361
13210.442320334394,75.41290466609993,5.708608541272024,774.5150621698762,5385.273928095874
16994.831397811446,63.08652959446948,13.13279445461482,1290.8985636413818,6959.338913089534
15308.095307333579,150.94814817652966,0.7106619664303524,724.8356692560562,6226.977312443988
10043.335068384367,189.14797919597405,8.503026966798945,802.7722781415023,4148.1953914572905
8965.449848125067,182.70320401650898,0.4430326894753781,1486.8865928074433,3772.073788368286
4560.256849603608,226.88858992454797,10.494162271708916,414.35057874434,1926.6567591083506
3299.7802650669382,229.61599208151137,9.349499191969215,1389.407682366278,1518.8003214676592
4141.801827533703,81.88574307173673,0.5841510817732699,1258.4272186104988,1799.8168281115381
4185.303161696481,247.0602221382144,0.3707571145241123,812.7287571144077,1805.3623204894625
7570.313521547734,194.1708481337151,9.786812731859488,420.9566515066197,3123.735462494288
8496.642559570688,173.3639910994695,5.337575840781479,859.8248850586713,3527.318674315208
8600.22330629051,73.22915115333994,0.36288305320645975,282.6191907403877,3483.5413964007207
4120.283842477602,68.26508749341986,0.26599936304281346,1203.8590897117547,1782.5514625054643
4632.1496556424245,56.96345595613147,0.4740455390667568,1302.7011047544322,1995.2337322322394
4152.36314576439,165.2649275097951,0.6411382568092998,1249.0167432396843,1819.8616255168972
4067.0203733567805,146.7647536523641,5.038338900935429,518.5426565740853,1715.572874081997
3368.090219504491,212.80716458166006,9.33164717824929,354.1522151242964,1439.210212997932
9682.211117084313,72.22730261485036,12.989303231784453,766.6901992437222,3983.482882128744
14179.65677855909,160.94263468862115,5.7323649383623785,872.3991932450307,5799.889705093407
9324.185355301002,145.14150860573892,0.1459818496421177,811.4956566826809,3840.07098228428
10278.672683617693,60.88567329402399,4.854225218570748,823.1499871120054,4213.242544644939
10873.951341672022,50.434903560689726,6.257695532381028,903.5067232295933,4459.404733002478
4385.333689111142,81.9237028505906,10.462547455046519,293.11624692697006,1815.5236620898418
4328.421349654419,132.912867226143,3.4349093308846053,816.5878061349822,1844.7622579168212
3799.029068333397,202.92114885236344,4.4660735496270405,642.2673218163518,1631.1216996099076
3694.1715710274184,69.90031197121183,3.3342955139961075,818.4760544276693,1578.4977395189708
3725.3796119594754,207.69135213984794,4.6675386857381636,414.85565664177113,1580.1769889045443
8656.509499060881,161.6332106539736,11.691384704250252,901.3840495702817,3602.6059237685513
9568.715705278482,222.09456490568192,0.483796013369508,700.9930923184941,3942.730198344433
16361.749847550056,154.65006332298847,6.5663585631450765,432.1183256801337,6628.691322097351
3658.484183428865,204.4752700824074,4.967141582002227,757.3375192591957,1587.4731916869505
3441.7273411788556,65.7337163026839,5.248440097015352,872.4650890200083,1484.956848779603
9823.813749247603,56.199313450264526,12.707307225125957,855.5111036814604,4045.3774335949297
10306.826181254433,153.44149936307508,0.3740294376373976,1316.2024470964475,4285.60006124049
3978.0846463851526,157.40659630159254,5.501213553448494,754.1682256402938,1706.3838207085817
3718.8863693291614,212.85464730716095,4.610648957971904,374.54982945530827,1574.4964335755853
3195.001989393914,175.65428587571805,8.170938646091972,345.65519481600785,1359.9535803834478
20297.898231069223,154.3572153606829,3.196098331589213,784.5234142676383,8233.277224423973
9290.393419651626,131.56876409310973,5.0270982299255795,885.9718394668777,3838.608951970849
10883.280547573106,168.25959424954132,0.32729658756394936,364.56274273362607,4423.911357033859
10372.489347296987,78.55221352459031,5.269206438830768,441.01118134934813,4216.711109416894
4318.088855619277,147.50279066753976,4.1526154256103505,1374.105385183529,1900.375562037987
10999.024324609241,60.80516330202735,0.7735645913178348,918.6219522285721,4504.793304613937
10681.7813544822,60.7534750746936,6.138215217339153,667.3177861377819,4360.802338247606
4458.56264993031,188.11877239685424,3.5204795858782783,815.3319309155413,1907.8627269218662
8789.60443843169,68.23883570513948,3.8551353334804888,1402.5074494836947,3675.5229904622947
9445.984380221696,33.96686040754712,5.791061961737542,477.109615082685,3841.584678621063
4192.485048570637,86.6899871314052,4.977491952675819,961.2785240963682,1797.9261071931865
10352.769724516591,131.43750791176734,0.43669514557264927,1178.4612096942244,4285.896555076772
4094.0206488387244,81.06904779419924,0.5163554493988008,403.5704926327302,1694.9536515317009
14275.3241791946,149.91790879446364,0.6177993186199074,718.9999865400789,5812.939951068671
13972.19259186547,154.60333741686821,5.385117497343312,396.45190440132967,5667.52057091571
16096.992859728383,153.3006063335803,4.018985843380054,728.6210278905555,6548.347846712196
10567.705527354014,76.09129306389113,4.121267387395083,1340.0350578025186,4382.485876415728
11464.25140116043,209.81751210529595,3.7616324174243028,811.1966610909176,4714.42617762046
8915.300645044781,145.20752344204962,4.291825351343645,1316.2227451483081,3733.2217752481683
10293.451252051906,154.9336392090997,12.333320618944734,345.9533073362518,4201.462540324625
18176.57420357938,154.25905718973,0.43757639924927094,410.4251507593992,7343.1803725445125
10100.57414662201,227.64265318776913,5.806342889402551,337.7235593124987,4128.240059551712
3977.750797438348,130.59102293984262,9.112806961498153,421.42195706807206,1673.029929712362
3883.6505589538483,141.7790279193845,3.795513070921469,391.77554332000506,1626.686853103799
3753.056144463835,167.410993043787,0.8474619363709461,472.61407549739874,1583.237256848588
10957.825607395285,69.48520898200262,12.097858571185041,410.9929862990728,4456.273371241199
9155.984617052578,70.66497036260267,0.6148056426402106,680.4987277166158,3745.498922129174
15131.268881700413,49.833447242596,0.3846002316490303,793.3837290874064,6142.389515384899
10097.564174336008,176.60010488370597,0.7300207343810788,1486.5999449026724,4224.1007163029835
9155.184985065613,218.69373754587352,5.9420640464749495,358.24843726407994,3750.55068133154
10375.17726545844,213.7262434859036,0.8101646872566182,923.6110022251339,4286.392502133955
8892.200568411481,154.29228920701811,0.6827662230700201,1179.2371797442831,3706.6865525150297
11998.437675320063,183.15135112230868,0.16187196658645503,617.9269843871133,4898.040846741078
2945.597603648618,68.3783525914246,12.881123010042156,401.06911798940143,1251.3433082917356
3661.7216137981204,229.74137421149908,0.5242385848538346,1518.798850980003,1663.3031633368291
14145.641218606223,78.9740408271287,0.5237423918830117,762.0147582156811,5751.038385017308
4916.702645809792,155.88556824189249,4.5918506678858515,1277.5041457287325,2132.4963625469973
10066.87297758336,64.89478269450981,6.203259773380043,710.066203306955,4120.039657563011
3812.0177142111866,188.6461950259715,0.34133387869354304,824.8983511791083,1645.5381606256203
4473.234488356353,78.56141057905262,3.8790734351803664,1319.8100004572543,1942.8056876568478
16580.543049506607,170.63302404197253,0.46425141295603134,1188.6782748478424,6785.908029215256
10356.900659125735,156.68168944271702,4.457756960198755,785.8203250009976,4259.365269479235
4643.007979399891,210.44689567571305,4.545573965297646,1073.5531202616085,2013.4662438692064
10325.432732308238,211.31095284729025,4.111484330283588,436.48137334861997,4222.2506473230405
10210.309346812159,143.19549909554158,6.912132097820184,396.15358463081236,4162.746395153784
8983.467226444347,141.70174779180655,13.314165993455534,387.7053530932575,3680.469024435609
10174.159177320736,141.00845753148445,0.21998197587814355,824.8148713937212,4180.676822537781
10560.91825068635,89.30944982722036,0.9161442172588345,693.6046722662346,4312.963873792497
9555.464784306261,141.70440032483805,3.7747150985803835,1503.8936625310407,4006.578232688447
3932.448291011685,179.9141657316096,11.77538400066515,461.194232434179,1672.7446487954116
10497.816110585323,133.94010582611594,4.454410911784112,800.5359783067736,4312.6496795977055
17110.35931283495,67.02735019795561,0.5331102994362695,391.89004838036965,6897.537865460763
15741.342794422566,88.22615953476351,5.929601103033772,368.9291154546975,6359.969662876
10775.437943277053,146.54598849963253,11.744940149435067,464.13201473689304,4403.514986708591
3920.262299247228,86.57319126403088,13.436555322276169,339.10160973529594,1639.4845519086414
8974.330062264606,141.7910452901599,0.4770188064503152,355.7487222963885,3654.380634403189
9859.507017373642,224.72234367315232,11.323716702233629,796.0493180329079,4085.3377825407288
4005.8587391575466,221.34395590249537,0.3196095575976716,1439.379133499605,1791.0296145298748
9254.317928945085,104.49304830877131,0.20283286090551217,405.23676175272635,3763.4537067064193
16928.7677120809,81.52865421575783,4.842571416423508,1474.2934219682784,6942.506014996974
9500.414277689708,78.72734900737701,14.100396313281088,557.208179999825,3892.7825933472627
4981.284229862532,60.25368280819072,0.48143179850699047,834.4194387445949,2088.728520078871
3984.508301651329,57.532118644256656,2.962057539703981,875.0606340548345,1697.2588941044226
13377.476425488341,55.073490181702084,0.48966755479170043,1294.2520462180703,5492.164974185672
9530.73164656983,71.19679021928668,0.8154112008883175,1328.6875645161479,3960.6238899247364
3177.071983268055,242.45679446342757,3.400903472954676,991.1618495762405,1423.5376923669637
7654.154144029426,131.4712075328115,0.8408380668647217,986.388428450933,3187.8559990637227
3748.6509644274406,161.70155498937675,0.7719630956143082,404.6065031872161,1573.4192917309947
10168.276328504606,141.91072055023764,8.487697057354145,442.2897589671622,4152.653196994638
10674.770465977628,63.044945915471715,9.54838572777949,1321.643893244387,4429.004143490254
7963.799773148318,74.23071009342527,0.7675684699054821,394.71566767129497,3240.98897075
8552.506133458142,147.2662202650603,4.383614544742774,722.7248599008288,3529.303605243466
4408.487271073491,160.21461268278824,4.794895560690248,1316.9207004616062,1934.32224435315
4446.852027602769,177.98044438120488,4.893763367264976,900.4846521661209,1911.7260101848585
4593.681498832545,220.35601003442952,0.2583540747957095,1289.683873280491,2010.8997199801468
